neuron_label,H,p_value,n_branches,p_bh
inh_BPC_864691135271343525,24.063777888777878,5.9513710023351895e-06,65,6.138972123861604e-05
inh_BPC_864691135274713617,6.100625300625296,0.04734411992305473,27,0.06830076140046626
inh_BPC_864691135293398284,18.44865401115402,9.861107249243513e-05,36,0.0005592320238430406
inh_BPC_864691135325165724,12.596571428571437,0.0018394554278615036,35,0.005188332064337592
inh_BPC_864691135343923633,0.3541912632821891,0.8376996700981221,32,0.8472099785571358
inh_BPC_864691135347627423,7.229230100043466,0.02692728888162371,33,0.04319236957172593
inh_BPC_864691135359413848,15.119689826302704,0.0005209560310494772,64,0.0019336874902496216
inh_BPC_864691135369651193,19.533747412008267,5.7319269117349436e-05,45,0.0003608834366181119
inh_BPC_864691135375655880,10.020473644003047,0.00666932367663522,33,0.014112588988537346
inh_BPC_864691135376096329,13.188553345388812,0.0013681761920809152,79,0.004091133844292303
inh_BPC_864691135386940245,20.143626880469014,4.225391945768752e-05,37,0.00028408452767464127
inh_BPC_864691135395833333,0.8653333333333251,0.6487767146707226,24,0.6736690704060248
inh_BPC_864691135398762529,10.388846447669977,0.005547415009192832,34,0.012290542269071787
inh_BPC_864691135431579440,9.912032085561492,0.007040922765331611,32,0.01464347555669162
inh_BPC_864691135456493418,9.515806451612903,0.008583588388590028,30,0.01721548965741602
inh_BPC_864691135464678206,1.3225965522325112,0.5161807541418895,57,0.546063558810173
inh_BPC_864691135465900101,12.232752109944073,0.002206437500189815,42,0.005963796934773482
inh_BPC_864691135503004765,9.837104072398176,0.007309707379403139,33,0.015074980500134018
inh_BPC_864691135511324169,12.049606939550031,0.0024180267360089207,31,0.006414070920083217
inh_BPC_864691135528193883,15.989614375394439,0.00033720915312801666,55,0.0013758648270757626
inh_BPC_864691135545730856,15.153882575757578,0.0005121252735866966,32,0.001907532813464037
inh_BPC_864691135562950369,19.958465246563748,4.635262546213527e-05,42,0.00030403451332186734
inh_BPC_864691135565770007,12.014822134387344,0.0024604498812685217,22,0.006486364791802835
inh_BPC_864691135566902039,17.353409090909082,0.00017051205746786214,44,0.0008361348139135074
inh_BPC_864691135570381292,13.172697221477705,0.0013790662893401256,41,0.004117938165655291
inh_BPC_864691135577956101,9.972973080488032,0.0068296179756958675,53,0.014371774834682839
inh_BPC_864691135584471405,21.804371502505518,1.8417932947778534e-05,43,0.0001514520793936558
inh_BPC_864691135587622268,4.606666666666669,0.09992520395227081,25,0.12987239273553494
inh_BPC_864691135592678411,4.567615524010876,0.10189547337116778,43,0.13203183155609496
inh_BPC_864691135592789259,14.3187804878049,0.0007775285114543122,40,0.0026178833976209753
inh_BPC_864691135616235979,11.377037617554848,0.003384602501940788,29,0.00833672828243019
inh_BPC_864691135618339945,3.8195415695415846,0.14811433276555805,26,0.18209801233626402
inh_BPC_864691135646493679,4.370230544649161,0.11246476883172467,42,0.14338084422315286
inh_BPC_864691135659824514,2.1713606654783177,0.3376719784287839,33,0.3734830263221624
inh_BPC_864691135686399415,22.71906439932758,1.1657833509526807e-05,37,0.00010561206798037421
inh_BPC_864691135697271450,6.981114718614734,0.030483876962888783,32,0.047674587689723595
inh_BPC_864691135742677867,1.8074596774193594,0.40505604500966996,31,0.43693734824958347
inh_BPC_864691135742733163,8.299794323323738,0.01576603775461032,33,0.027629335015866282
inh_BPC_864691135742824555,4.52459677419354,0.10411092235608498,31,0.13425159951586832
inh_BPC_864691135742826603,18.39917207192954,0.00010108123717416009,42,0.0005672222705468616
inh_BPC_864691135742895723,24.529432477216233,4.715214081281487e-06,71,5.2505873467603225e-05
inh_BPC_864691135764644150,8.347536945812806,0.015394138284362894,28,0.02706633852957884
inh_BPC_864691135774127611,18.206244974537668,0.00011131767722531592,41,0.000610249215148014
inh_BPC_864691135778618029,33.92606192786087,4.295851458982896e-08,75,1.3506662381331516e-06
inh_BPC_864691135778773856,2.8937728937728906,0.23530177331274896,26,0.27090748052916386
inh_BPC_864691135810531357,26.58815021077467,1.6844438543818602e-06,39,2.5009312226864006e-05
inh_BPC_864691135839843475,35.475212387488966,1.9799558573849188e-08,79,7.174823089981283e-07
inh_BPC_864691135839999379,16.530740093240098,0.00025727370324003617,32,0.0011474322022261023
inh_BPC_864691135875763086,14.630935960591117,0.0006651699538273752,29,0.0023423189617771435
inh_BPC_864691135885996912,11.820222222222228,0.0027118855500293123,24,0.007010896379640471
inh_BPC_864691135938404612,6.530469530469546,0.03818796882377165,21,0.05725517345387362
inh_BPC_864691135941886118,8.689033613445389,0.012977777507859925,34,0.023536869019427656
inh_BPC_864691135948215076,11.988922764227652,0.002492519127554422,40,0.0065547427979229436
inh_BPC_864691135954940424,0.7350000000000065,0.39126727928263727,16,0.4248498949244685
inh_BPC_864691135992790209,7.46788607829798,0.023898417415806037,37,0.03893829302412621
inh_BPC_864691135995711402,9.96038647342995,0.006872734364561064,23,0.014424573340127752
inh_BPC_864691136010650796,4.021666666666675,0.1338770639508385,54,0.16631560878959487
inh_BPC_864691136012173475,8.135053352444658,0.01711967869564628,23,0.029661161305746957
inh_BPC_864691136025992761,2.909230769230774,0.23349015053743594,25,0.2692567108139364
inh_BPC_864691136026013497,11.886066547831248,0.0026240580802185448,32,0.006825104836383515
inh_BPC_864691136034199739,3.297619047619037,0.1922786756081591,20,0.22851128874388224
inh_BPC_864691136034482107,15.341932624113468,0.0004661671430583062,47,0.0017765870799619583
inh_BPC_864691136034526651,8.916036273132363,0.011585301034709878,72,0.021613764059519824
inh_BPC_864691136058804696,9.174048174048181,0.010183117398126548,39,0.01954354129012079
inh_BPC_864691136102207349,5.279204785362424,0.07138964896099528,28,0.09660194270797968
inh_BPC_864691136108370905,18.642809364548498,8.948811970019472e-05,45,0.0005184975607561419
inh_BPC_864691136137210507,11.272558272558271,0.003566112770335555,36,0.008703594866412577
inh_BPC_864691136196240342,7.301461010385509,0.025972149057453417,38,0.04184510526362879
inh_BPC_864691136314114621,26.10589979011033,2.143758641424354e-06,37,2.938048702157224e-05
inh_BPC_864691136314126653,14.798295454545453,0.0006117739372479026,32,0.0022014621545350787
inh_BPC_864691136314178365,16.10272856588648,0.0003186668740032947,37,0.001329821563629398
inh_BPC_864691136314250813,1.3249589490968958,0.5155714021979986,29,0.5459592163939182
inh_BPC_864691136364166370,11.433497536945808,0.0032903913547326497,28,0.008161086677979589
inh_BPC_864691136436788382,16.542695154308063,0.00025574042898559706,55,0.0011474322022261023
inh_BPC_864691136438410654,17.041506270449446,0.00019928927705576977,58,0.000953200166320438
inh_BPC_864691136904366770,8.543141762452109,0.013959836674844529,29,0.0250597236027016
inh_BPC_864691136975639836,2.1043083900226662,0.34918472632790815,27,0.3846249072071446
inh_MC_864691134884943610,12.111651263038596,0.0023441659042244115,83,0.006254939913203457
inh_MC_864691134966621471,19.630132708821236,5.462240811277572e-05,60,0.0003475675849556979
inh_MC_864691134989909114,30.415323155433896,2.4854011454008665e-07,79,5.593460683017951e-06
inh_MC_864691135060772763,15.541644922809297,0.00042186615545500175,72,0.0016428958840852346
inh_MC_864691135084038647,9.297895718611471,0.00957166737524044,82,0.01858694354974029
inh_MC_864691135118918109,0.3526704636427951,0.8383368990198994,59,0.8474535650612505
inh_MC_864691135196475434,12.402933840202707,0.002026455806153566,63,0.005590403243298483
inh_MC_864691135210446457,0.760916932529824,0.6835479536862394,62,0.7043014578222554
inh_MC_864691135212863360,14.405984507746126,0.0007443551730778948,72,0.0025220782251038657
inh_MC_864691135214246528,7.894983277591976,0.01930306014709146,23,0.03283209434724069
inh_MC_864691135215078712,22.222793351572477,1.4941071273358063e-05,82,0.00012777604152975817
inh_MC_864691135235206489,0.37171244886030763,0.8303929766230556,58,0.840615617433756
inh_MC_864691135271915173,0.00015773699982446487,0.9999211346101261,56,0.9999211346101261
inh_MC_864691135271967397,23.07227997228,9.770528627669597e-06,74,9.043026063185108e-05
inh_MC_864691135308347974,8.783429433899272,0.012379483700093785,46,0.022757812683405428
inh_MC_864691135323181212,1.226435185185153,0.5416053969579636,63,0.5695781301997669
inh_MC_864691135336669673,1.2732069356668205,0.5290864347052643,54,0.5586107641480766
inh_MC_864691135340141542,32.41980800300706,9.122799707513697e-08,72,2.4689298448942136e-06
inh_MC_864691135343509701,27.42364256617435,1.1092557277383283e-06,87,1.9125715692778595e-05
inh_MC_864691135346954143,10.477424163857904,0.00530708753017364,63,0.011794753783275718
inh_MC_864691135350976727,7.328858962474669,0.025618783111597165,72,0.041338081730260184
inh_MC_864691135350977751,18.06301277327435,0.00011958222036702725,59,0.0006439969449488773
inh_MC_864691135356087247,0.7472895525527008,0.6882213409603272,65,0.7087751575015315
inh_MC_864691135375430985,8.422293267956547,0.014829354743743178,48,0.026289519437912863
inh_MC_864691135384716762,2.3586291309669605,0.30748943025417785,42,0.3436552022391177
inh_MC_864691135398746401,22.61767907198663,1.2264035325294229e-05,80,0.00010925211468949609
inh_MC_864691135404765166,0.44185685026698707,0.8017740651081939,62,0.813570456194266
inh_MC_864691135409856969,0.07913254026738059,0.9612062526130075,59,0.9625568937173817
inh_MC_864691135430186032,14.540659340659346,0.0006958825441128785,78,0.0024192162161928085
inh_MC_864691135446065810,9.929018919346078,0.006981374515011326,74,0.014562125573750454
inh_MC_864691135456535658,10.587566781247688,0.005022721349723836,61,0.011256643982971045
inh_MC_864691135470556242,6.610890302066778,0.0366828787799212,37,0.0554261447572237
inh_MC_864691135474179378,3.5599984169935794,0.16863828074628331,46,0.2042768522581041
inh_MC_864691135480702662,0.7704895104895115,0.6802841127221583,65,0.7016147771345752
inh_MC_864691135492665959,0.11020399080186394,0.9463886157443465,60,0.9490998975297266
inh_MC_864691135499765267,39.79603756635362,2.28244458221784e-09,79,1.2199666291954354e-07
inh_MC_864691135503782210,7.091162521270064,0.02885184719172091,62,0.04557920047768141
inh_MC_864691135511861968,14.48034296098831,0.0007171887656801009,88,0.0024572909952308587
inh_MC_864691135526405723,12.982805907173002,0.0015164200480559777,79,0.004453442393878682
inh_MC_864691135528046939,20.806147349381888,3.033908706350384e-05,61,0.00022143600438145872
inh_MC_864691135561699041,0.8007001730078684,0.6700854171068128,65,0.6934378614590347
inh_MC_864691135566979927,21.60142469996123,2.038497699987112e-05,81,0.00016384616851776112
inh_MC_864691135569282284,36.68868788197261,1.0793260331561268e-08,86,4.437690497861152e-07
inh_MC_864691135571356038,5.332491116357062,0.06951271745559345,83,0.09454083328248016
inh_MC_864691135571440006,18.36139776610102,0.00010300851708058489,47,0.000575018823807547
inh_MC_864691135571546917,17.924278846153868,0.0001281717466031532,64,0.0006732953175369571
inh_MC_864691135577202181,2.866741243949093,0.23850366021107383,61,0.27444608478540145
inh_MC_864691135584019053,26.557534427597716,1.710427508373637e-06,79,2.521995870967473e-05
inh_MC_864691135641196091,3.138496949238629,0.20820159235757213,77,0.24450488834006834
inh_MC_864691135660772080,13.459683691988573,0.0011947218932534906,57,0.0036752739680229684
inh_MC_864691135685980087,8.369615984809599,0.015225129001687978,52,0.026857529542581596
inh_MC_864691135699301397,29.87224674903746,3.2607990621722795e-07,88,7.113865709106463e-06
inh_MC_864691135703016059,11.08714201757499,0.003912530182426166,64,0.009325517870710304
inh_MC_864691135720572977,14.420570179127083,0.0007389464595070161,46,0.002516004864725281
inh_MC_864691135739131780,26.19201801294679,2.0534094366434643e-06,50,2.8550036474555807e-05
inh_MC_864691135742668395,9.321425803522999,0.009459716148982425,68,0.018470203768515457
inh_MC_864691135742793835,8.226478563769945,0.01635471110957847,85,0.02852069523024369
inh_MC_864691135764678198,9.461261995195002,0.0088209033145016,70,0.017558337125300045
inh_MC_864691135764890678,0.28885432330827143,0.865517953003205,95,0.8720440073142565
inh_MC_864691135772774651,7.84922699849173,0.01974976869704001,51,0.03337945096780359
inh_MC_864691135774221643,4.931457522033199,0.08494691380961457,40,0.11259547534095224
inh_MC_864691135778544480,0.4922146636432245,0.7818383042924747,27,0.7948503540548316
inh_MC_864691135779780797,12.74122862013968,0.0017111077519105832,75,0.004897387380970317
inh_MC_864691135783909427,24.833542490720333,4.050090848535853e-06,68,4.680591477929542e-05
inh_MC_864691135810297885,14.846325905307737,0.0005972570590018702,76,0.0021606355197055812
inh_MC_864691135839577235,0.581895482896357,0.7475547431256222,60,0.7639923713205451
inh_MC_864691135839979667,9.479158386908239,0.008742324238810457,58,0.017468307684651175
inh_MC_864691135857976366,1.5339491168368085,0.4644160084875649,33,0.495964748324882
inh_MC_864691135858282030,5.480988184747559,0.06453845105758972,48,0.08884945805610227
inh_MC_864691135875919502,15.719278959600757,0.00038601301177714284,61,0.0015301977879916653
inh_MC_864691135920776624,8.757174254317079,0.01254306786761045,91,0.022979502228749907
inh_MC_864691135939776309,13.318610857741305,0.0012820365267682242,65,0.0038948706090206
inh_MC_864691135940881830,0.37621642516225506,0.8285250455477995,59,0.8391220025491214
inh_MC_864691135948823905,10.985325493833898,0.004116867390590873,55,0.009725814896224627
inh_MC_864691135954480163,9.543783783783795,0.008464351364643312,74,0.017031341631315495
inh_MC_864691135969582181,0.8014967651687357,0.6698185778556649,75,0.6934378614590347
inh_MC_864691135990672896,26.064564203644068,2.1885264339425075e-06,61,2.9614364023854945e-05
inh_MC_864691135990793216,22.982994652406433,1.0216593699973546e-05,50,9.374711300662421e-05
inh_MC_864691135994158785,23.07945566286213,9.73553629361901e-06,66,9.043026063185108e-05
inh_MC_864691135997140906,27.158792426200023,1.2663190989742805e-06,63,2.0731870752285697e-05
inh_MC_864691136006393034,10.739973747097054,0.004654192402913032,73,0.01067492662934179
inh_MC_864691136007128778,16.334115320769428,0.00028385197786313856,56,0.0012324867728867738
inh_MC_864691136011733934,2.722949816401467,0.25628250489567356,42,0.29207462444933374
inh_MC_864691136025913913,8.543292952097971,0.013958781423349225,53,0.0250597236027016
inh_MC_864691136034412219,3.2980268160338824,0.19223947701890087,73,0.22851128874388224
inh_MC_864691136034433723,7.119003978402958,0.028452991083199007,45,0.04509451070117085
inh_MC_864691136041321982,4.747210338680901,0.0931443191963699,50,0.12187426832425878
inh_MC_864691136110765496,3.278948289302974,0.1940820745583909,68,0.2299816374582533
inh_MC_864691136118878116,5.63059287563172,0.059886963347944015,60,0.08346696716942914
inh_MC_864691136137064075,13.568940493468801,0.001131206805418724,52,0.003551424596160399
inh_MC_864691136137168779,26.727248642343,1.5712731853325101e-06,52,2.349450157350805e-05
inh_MC_864691136138756221,27.320545716797653,1.1679355458846556e-06,61,1.9976369576811147e-05
inh_MC_864691136145572404,23.634706819038627,7.37545170469815e-06,62,7.233355846167269e-05
inh_MC_864691136195284556,6.211292900998757,0.044795551090885836,54,0.06541863950294667
inh_MC_864691136227297105,4.130867709815092,0.12676328176404816,37,0.15923613185166566
inh_MC_864691136298913563,18.28015203485677,0.00010727917411480043,67,0.0005911414284985653
inh_MC_864691136330880234,17.453999412283338,0.00016214821945185947,82,0.0008062160306699432
inh_MC_864691136335899059,15.278855581283779,0.0004811036653305897,57,0.0018141087063082905
inh_MC_864691136364187874,15.464651401230356,0.0004384232891785584,55,0.001698096000477822
inh_MC_864691136390828919,5.608628325354687,0.06054828320814851,45,0.08422396193820528
